0.022556,0.042146,0.054310
0.026883,0.058007,0.048446
0.029294,0.072208,0.043067
0.029992,0.083005,0.039114
0.029184,0.088652,0.037532
0.027074,0.087406,0.039263
0.026267,0.085532,0.041461
0.026901,0.084125,0.043534
0.028492,0.082986,0.045455
0.030560,0.081915,0.047196
0.032623,0.080714,0.048729
0.034200,0.079183,0.050026
0.034809,0.077124,0.051059
0.033970,0.074337,0.051801
0.031199,0.070624,0.052224
0.028370,0.066825,0.051830
0.025773,0.063305,0.050564
0.023302,0.060312,0.048484
0.020850,0.058092,0.045647
0.018311,0.056894,0.042111
0.015580,0.056963,0.037931
0.012550,0.058547,0.033165
0.009116,0.061894,0.027871
0.005172,0.067250,0.022106
0.001334,0.071967,0.015621
-0.002223,0.075311,0.008435
-0.005434,0.077027,0.000634
-0.008237,0.076861,-0.007696
-0.010567,0.074556,-0.016469
-0.012362,0.069857,-0.025600
-0.013556,0.062509,-0.035004
-0.014088,0.052258,-0.044594
-0.013892,0.038847,-0.054285
-0.013767,0.026377,-0.062609
-0.013868,0.015523,-0.069495
-0.014188,0.006103,-0.075219
-0.014722,-0.002067,-0.080060
-0.015463,-0.009169,-0.084293
-0.016406,-0.015385,-0.088196
-0.017544,-0.020899,-0.092047
-0.018872,-0.025892,-0.096122
-0.020383,-0.030547,-0.100699
-0.020857,-0.034261,-0.105515
-0.020343,-0.036865,-0.110204
-0.019206,-0.038302,-0.114377
-0.017813,-0.038515,-0.117645
-0.016530,-0.037446,-0.119617
-0.015724,-0.035038,-0.119904
-0.015760,-0.031234,-0.118116
-0.017006,-0.025974,-0.113863
-0.019826,-0.019204,-0.106755
-0.020717,-0.012583,-0.098830
-0.019551,-0.006683,-0.090395
-0.017043,-0.001797,-0.081322
-0.013907,0.001777,-0.071486
-0.010861,0.003745,-0.060759
-0.008618,0.003810,-0.049015
-0.007894,0.001678,-0.036128
-0.009405,-0.002947,-0.021970
-0.013866,-0.010362,-0.006415
-0.016965,-0.016298,0.005851
-0.018163,-0.020114,0.014348
-0.017863,-0.022071,0.019646
-0.016466,-0.022433,0.022313
-0.014376,-0.021462,0.022921
-0.011995,-0.019422,0.022038
-0.009726,-0.016574,0.020235
-0.007972,-0.013182,0.018082
-0.007134,-0.009508,0.016148
-0.007235,-0.007641,0.015077
-0.008089,-0.007693,0.014985
-0.009459,-0.009282,0.015859
-0.011109,-0.012029,0.017683
-0.012800,-0.015551,0.020442
-0.014297,-0.019468,0.024122
-0.015363,-0.023398,0.028708
-0.015759,-0.026960,0.034185
-0.015251,-0.029774,0.040539
-0.015570,-0.030663,0.047279
-0.016878,-0.029788,0.054007
-0.018941,-0.027643,0.060350
-0.021527,-0.024724,0.065933
-0.024403,-0.021524,0.070382
-0.027336,-0.018539,0.073322
-0.030094,-0.016262,0.074381
-0.032444,-0.015189,0.073182
-0.034153,-0.015814,0.069353
-0.035714,-0.016457,0.065420
-0.037187,-0.016832,0.061881
-0.038524,-0.017004,0.058730
-0.039676,-0.017035,0.055958
-0.040594,-0.016989,0.053557
-0.041231,-0.016930,0.051519
-0.041538,-0.016921,0.049837
-0.041466,-0.017025,0.048503
-0.040967,-0.017307,0.047508
-0.041089,-0.017707,0.046904
-0.041890,-0.018167,0.046655
-0.043178,-0.018624,0.046703
-0.044759,-0.019018,0.046990
-0.046442,-0.019288,0.047459
-0.048034,-0.019373,0.048052
-0.049345,-0.019212,0.048710
-0.050181,-0.018744,0.049377
-0.050350,-0.017908,0.049993
-0.050021,-0.016769,0.050614
-0.049307,-0.015421,0.051194
-0.048310,-0.013968,0.051665
-0.047131,-0.012512,0.051959
-0.045871,-0.011156,0.052006
-0.044632,-0.010003,0.051738
-0.043513,-0.009156,0.051085
-0.042617,-0.008716,0.049980
-0.042044,-0.008788,0.048354
-0.041747,-0.009247,0.047214
-0.041659,-0.010007,0.046652
-0.041710,-0.010991,0.046533
-0.041829,-0.012122,0.046721
-0.041945,-0.013324,0.047080
-0.041987,-0.014520,0.047474
-0.041886,-0.015634,0.047767
-0.041569,-0.016588,0.047824
-0.040967,-0.017307,0.047508
-0.040228,-0.017847,0.047685
-0.039389,-0.018226,0.048415
-0.038453,-0.018451,0.049552
-0.037427,-0.018528,0.050954
-0.036315,-0.018463,0.052477
-0.035124,-0.018265,0.053977
-0.033859,-0.017940,0.055311
-0.032525,-0.017494,0.056334
-0.031128,-0.016935,0.056903
-0.029830,-0.014396,0.061335
-0.028402,-0.010015,0.069226
-0.026516,-0.004430,0.078994
-0.023845,0.001720,0.089059
-0.020060,0.007799,0.097837
-0.014835,0.013166,0.103748
-0.007842,0.017186,0.105208
0.001248,0.019218,0.100638
0.012762,0.018625,0.088453
0.024178,0.016489,0.074908
0.034815,0.013330,0.061408
0.044450,0.009532,0.048147
0.052862,0.005477,0.035318
0.059828,0.001545,0.023114
0.065125,-0.001880,0.011728
0.068531,-0.004416,0.001355
0.069825,-0.005683,-0.007813
0.068783,-0.005297,-0.015582
0.067755,-0.004653,-0.021635
0.067173,-0.003898,-0.026066
0.066995,-0.002866,-0.029076
0.067176,-0.001391,-0.030863
0.067671,0.000693,-0.031626
0.068435,0.003551,-0.031565
0.069425,0.007349,-0.030879
0.070596,0.012253,-0.029767
0.071904,0.018428,-0.028428
0.071437,0.025649,-0.026743
0.069115,0.033283,-0.024891
0.065312,0.040598,-0.023125
0.060405,0.046861,-0.021698
0.054769,0.051341,-0.020864
0.048781,0.053304,-0.020876
0.042815,0.052018,-0.021986
0.037248,0.046751,-0.024448
0.032454,0.036769,-0.028515
0.028058,0.029226,-0.032153
0.024091,0.024657,-0.035106
0.020687,0.021938,-0.037567
0.017982,0.019949,-0.039726
0.016110,0.017568,-0.041775
0.015206,0.013673,-0.043904
0.015405,0.007142,-0.046306
0.016841,-0.003147,-0.049170
0.019649,-0.018314,-0.052688
0.022643,-0.030345,-0.055869
0.025509,-0.038055,-0.058378
0.028148,-0.041964,-0.060046
0.030466,-0.042596,-0.060703
0.032365,-0.040470,-0.060181
0.033748,-0.036109,-0.058308
0.034519,-0.030034,-0.054915
0.034580,-0.022768,-0.049834
0.033836,-0.014831,-0.042894
0.032661,-0.008392,-0.037251
0.031256,-0.003829,-0.033267
0.029779,-0.001074,-0.030605
0.028389,-0.000057,-0.028927
0.027244,-0.000709,-0.027897
0.026503,-0.002961,-0.027179
0.026323,-0.006744,-0.026434
0.026864,-0.011988,-0.025327
0.028284,-0.018625,-0.023519
0.029040,-0.025413,-0.022615
0.028937,-0.031862,-0.022696
0.028114,-0.037667,-0.023469
0.026713,-0.042521,-0.024636
0.024874,-0.046121,-0.025904
0.022739,-0.048161,-0.026975
0.020448,-0.048337,-0.027555
0.018142,-0.046343,-0.027347
0.015961,-0.041874,-0.026056
0.014006,-0.037409,-0.024811
0.012448,-0.033316,-0.023984
0.011480,-0.029435,-0.023762
0.011290,-0.025606,-0.024330
0.012072,-0.021669,-0.025874
0.014014,-0.017466,-0.028581
0.017307,-0.012836,-0.032635
0.022144,-0.007619,-0.038223
0.028713,-0.001655,-0.045531
0.034503,0.002302,-0.053323
0.039110,0.004225,-0.061054
0.042656,0.004765,-0.068349
0.045264,0.004572,-0.074835
0.047057,0.004299,-0.080137
0.048156,0.004597,-0.083882
0.048685,0.006118,-0.085695
0.048767,0.009512,-0.085203
0.048523,0.015431,-0.082031
0.047651,0.020658,-0.077473
0.046254,0.024559,-0.072092
0.044539,0.027140,-0.066272
0.042713,0.028412,-0.060395
0.040980,0.028384,-0.054843
0.039549,0.027065,-0.050000
0.038624,0.024463,-0.046247
0.038412,0.020588,-0.043969
0.039119,0.015449,-0.043546
0.039897,0.008857,-0.042888
0.040514,0.001408,-0.041568
0.040893,-0.006106,-0.039577
0.040956,-0.012894,-0.036903
0.040626,-0.018164,-0.033537
0.039826,-0.021124,-0.029468
0.038479,-0.020982,-0.024687
0.036506,-0.016947,-0.019182
0.033832,-0.008227,-0.012944
0.031166,0.000239,-0.007355
0.028596,0.007669,-0.002576
0.026057,0.014323,0.001534
0.023482,0.020457,0.005120
0.020804,0.026332,0.008323
0.017958,0.032204,0.011285
0.014877,0.038334,0.014151
0.011495,0.044978,0.017061
0.007744,0.052396,0.020160
0.004336,0.060314,0.023741
0.001431,0.068302,0.027641
-0.000949,0.075894,0.031581
-0.002781,0.082621,0.035282
-0.004044,0.088017,0.038466
-0.004714,0.091612,0.040855
-0.004769,0.092940,0.042169
-0.004187,0.091532,0.042130
-0.002946,0.086922,0.040460
-0.000565,0.080736,0.041984
0.002783,0.073608,0.046938
0.006765,0.065921,0.054416
0.011049,0.058057,0.063508
0.015300,0.050402,0.073306
0.019184,0.043336,0.082901
0.022369,0.037245,0.091385
0.024520,0.032512,0.097848
0.025304,0.029519,0.101383
0.025479,0.028051,0.103086
0.025277,0.027623,0.103278
0.024802,0.027679,0.102089
0.024153,0.027665,0.099646
0.023434,0.027028,0.096077
0.022745,0.025213,0.091512
0.022189,0.021665,0.086077
0.021868,0.015831,0.079902
0.021882,0.007156,0.073114
0.021092,-0.001470,0.068292
0.019619,-0.009427,0.065500
0.017902,-0.016667,0.064174
0.016378,-0.023139,0.063748
0.015484,-0.028792,0.063658
0.015659,-0.033577,0.063339
0.017340,-0.037443,0.062225
0.020965,-0.040341,0.059753
0.026972,-0.042219,0.055357
0.032238,-0.042949,0.049600
0.036249,-0.042776,0.042769
0.039144,-0.042039,0.035076
0.041060,-0.041075,0.026739
0.042135,-0.040224,0.017971
0.042507,-0.039824,0.008987
0.042315,-0.040212,0.000004
0.041695,-0.041729,-0.008766
0.040787,-0.044712,-0.017105
0.039534,-0.046938,-0.023713
0.037998,-0.048083,-0.028484
0.036273,-0.048295,-0.031612
0.034450,-0.047720,-0.033290
0.032623,-0.046508,-0.033712
0.030883,-0.044806,-0.033072
0.029323,-0.042763,-0.031564
0.028036,-0.040526,-0.029381
0.027114,-0.038244,-0.026716
0.026296,-0.036577,-0.024483
0.025526,-0.035523,-0.022788
0.024799,-0.034914,-0.021536
0.024108,-0.034584,-0.020635
0.023447,-0.034365,-0.019991
0.022811,-0.034091,-0.019510
0.022193,-0.033593,-0.019097
0.021589,-0.032706,-0.018660
0.020992,-0.031262,-0.018104
0.020298,-0.029294,-0.017498
0.019504,-0.026964,-0.016817
0.018635,-0.024460,-0.016014
0.017712,-0.021975,-0.015041
0.016761,-0.019697,-0.013852
0.015804,-0.017819,-0.012398
0.014865,-0.016530,-0.010632
0.013967,-0.016021,-0.008507
0.013134,-0.016482,-0.005976
0.013075,-0.016925,-0.003450
0.013742,-0.017195,-0.001090
0.014900,-0.017349,0.001006
0.016311,-0.017441,0.002741
0.017740,-0.017526,0.004016
0.018952,-0.017660,0.004733
0.019709,-0.017898,0.004794
0.019776,-0.018295,0.004102
0.018916,-0.018906,0.002558
0.017020,-0.019847,0.000477
0.014206,-0.021158,-0.001957
0.010652,-0.022859,-0.004595
0.006535,-0.024970,-0.007287
0.002032,-0.027512,-0.009883
-0.002679,-0.030504,-0.012234
-0.007423,-0.033968,-0.014189
-0.012020,-0.037923,-0.015600
-0.016295,-0.042390,-0.016317
-0.020049,-0.045081,-0.018405
-0.023385,-0.045847,-0.021968
-0.026484,-0.045073,-0.026619
-0.029529,-0.043143,-0.031972
-0.032698,-0.040442,-0.037638
-0.036173,-0.037354,-0.043232
-0.040134,-0.034265,-0.048366
-0.044763,-0.031559,-0.052653
-0.050239,-0.029621,-0.055707
-0.055261,-0.031051,-0.057737
-0.059543,-0.035646,-0.058851
-0.063051,-0.042504,-0.059132
-0.065753,-0.050719,-0.058661
-0.067617,-0.059390,-0.057520
-0.068610,-0.067612,-0.055792
-0.068700,-0.074481,-0.053557
-0.067854,-0.079095,-0.050899
-0.066039,-0.080549,-0.047898
-0.063231,-0.082768,-0.044670
-0.059580,-0.086442,-0.041180
-0.055282,-0.091452,-0.037356
-0.050532,-0.097681,-0.033127
-0.045523,-0.105009,-0.028419
-0.040452,-0.113318,-0.023162
-0.035514,-0.122489,-0.017284
-0.030902,-0.132403,-0.010712
-0.026812,-0.142943,-0.003375
-0.021753,-0.151286,0.002808
-0.015681,-0.157274,0.007612
-0.008914,-0.161416,0.011231
-0.001768,-0.164217,0.013863
0.005439,-0.166188,0.015704
0.012390,-0.167834,0.016951
0.018767,-0.169664,0.017799
0.024252,-0.172185,0.018445
0.028529,-0.175906,0.019085
0.032283,-0.177546,0.018862
0.035602,-0.176649,0.017752
0.038427,-0.173466,0.015946
0.040696,-0.168248,0.013630
0.042351,-0.161246,0.010992
0.043330,-0.152710,0.008222
0.043573,-0.142891,0.005508
0.043021,-0.132041,0.003036
0.041612,-0.120409,0.000997
0.039770,-0.109488,-0.000017
0.037505,-0.099459,-0.000073
0.034724,-0.090177,0.000594
0.031332,-0.081497,0.001752
0.027237,-0.073274,0.003165
0.022345,-0.065362,0.004600
0.016563,-0.057616,0.005822
0.009796,-0.049892,0.006598
0.001952,-0.042042,0.006694
-0.004263,-0.033214,0.008956
-0.008657,-0.023607,0.013425
-0.011670,-0.013683,0.019442
-0.013739,-0.003907,0.026345
-0.015303,0.005260,0.033476
-0.016799,0.013352,0.040172
-0.018667,0.019909,0.045774
-0.021344,0.024465,0.049621
-0.025268,0.026558,0.051053
-0.029861,0.028100,0.051849
-0.034864,0.029356,0.052267
-0.040100,0.030175,0.052188
-0.045389,0.030410,0.051491
-0.050554,0.029912,0.050058
-0.055415,0.028533,0.047767
-0.059796,0.026123,0.044500
-0.063516,0.022534,0.040135
-0.066398,0.017618,0.034554
-0.069108,0.014547,0.029023
-0.071618,0.013503,0.023840
-0.073727,0.013915,0.019059
-0.075235,0.015217,0.014736
-0.075940,0.016838,0.010925
-0.075642,0.018210,0.007681
-0.074140,0.018765,0.005059
-0.071231,0.017933,0.003114
-0.066717,0.015147,0.001900
-0.062897,0.013634,0.002876
-0.060056,0.013607,0.005848
-0.057978,0.014531,0.010208
-0.056443,0.015868,0.015349
-0.055232,0.017080,0.020664
-0.054129,0.017630,0.025544
-0.052914,0.016979,0.029383
-0.051369,0.014592,0.031573
-0.049276,0.009930,0.031507
-0.047764,0.005685,0.031679
-0.046959,0.002283,0.032423
-0.046739,-0.000422,0.033535
-0.046980,-0.002571,0.034808
-0.047558,-0.004308,0.036037
-0.048350,-0.005777,0.037015
-0.049233,-0.007119,0.037538
-0.050082,-0.008480,0.037399
-0.050775,-0.010001,0.036392
-0.051458,-0.011388,0.036018
-0.052110,-0.012586,0.036440
-0.052669,-0.013598,0.037491
-0.053072,-0.014429,0.038999
-0.053256,-0.015083,0.040798
-0.053160,-0.015565,0.042717
-0.052720,-0.015879,0.044587
-0.051874,-0.016028,0.046240
-0.050559,-0.016018,0.047507
-0.048945,-0.016512,0.047807
-0.047127,-0.017546,0.047182
-0.045183,-0.018996,0.045826
-0.043189,-0.020742,0.043934
-0.041223,-0.022661,0.041702
-0.039360,-0.024631,0.039324
-0.037678,-0.026530,0.036995
-0.036253,-0.028235,0.034910
-0.035164,-0.029626,0.033265
-0.034313,-0.030647,0.032003
-0.033640,-0.031356,0.031053
-0.033092,-0.031836,0.030340
-0.032614,-0.032173,0.029790
-0.032154,-0.032449,0.029325
-0.031658,-0.032751,0.028872
-0.031072,-0.033161,0.028355
-0.030343,-0.033765,0.027699
-0.029418,-0.034646,0.026828
-0.028263,-0.037228,0.026522
-0.026884,-0.041343,0.026773
-0.025302,-0.046422,0.027377
-0.023536,-0.051898,0.028127
-0.021603,-0.057204,0.028819
-0.019524,-0.061772,0.029247
-0.017317,-0.065036,0.029208
-0.015001,-0.066427,0.028495
-0.012595,-0.065378,0.026904
-0.008688,-0.062526,0.027847
-0.003638,-0.058360,0.030998
0.001750,-0.053335,0.035099
0.006676,-0.047903,0.038890
0.010335,-0.042520,0.041110
0.011926,-0.037638,0.040501
0.010645,-0.033712,0.035803
0.005690,-0.031195,0.025756
-0.003741,-0.030541,0.009101
-0.015004,-0.028600,-0.009539
-0.027041,-0.025059,-0.028575
-0.039192,-0.020318,-0.047173
-0.050794,-0.014774,-0.064501
-0.061187,-0.008827,-0.079726
-0.069709,-0.002873,-0.092017
-0.075699,0.002687,-0.100539
-0.078495,0.007457,-0.104462
-0.077437,0.011037,-0.102952
-0.076207,0.015630,-0.100327
-0.075372,0.021467,-0.097435
-0.074718,0.028281,-0.094255
-0.074032,0.035810,-0.090769
-0.073099,0.043789,-0.086955
-0.071707,0.051955,-0.082795
-0.069641,0.060042,-0.078267
-0.066689,0.067787,-0.073354
-0.062636,0.074925,-0.068033
-0.059437,0.077940,-0.064909
-0.057299,0.076641,-0.064079
-0.055996,0.071670,-0.065015
-0.055300,0.063669,-0.067190
-0.054984,0.053280,-0.070077
-0.054820,0.041144,-0.073148
-0.054582,0.027904,-0.075875
-0.054042,0.014201,-0.077731
-0.052972,0.000677,-0.078189
-0.051860,-0.010757,-0.077286
-0.050890,-0.019705,-0.075223
-0.050172,-0.026148,-0.072241
-0.049817,-0.030069,-0.068581
-0.049934,-0.031450,-0.064484
-0.050633,-0.030274,-0.060191
-0.052024,-0.026521,-0.055942
-0.054218,-0.020176,-0.051979
-0.057324,-0.011219,-0.048542
-0.060394,-0.005032,-0.044481
-0.063283,-0.001928,-0.039756
-0.066042,-0.000955,-0.034603
-0.068727,-0.001159,-0.029258
-0.071389,-0.001588,-0.023957
-0.074083,-0.001289,-0.018939
-0.076862,0.000691,-0.014437
-0.079779,0.005305,-0.010690
-0.082887,0.013505,-0.007934
-0.086861,0.023740,-0.008867
-0.091544,0.035271,-0.012576
-0.096571,0.047562,-0.017242
-0.101577,0.060078,-0.021050
-0.106198,0.072285,-0.022182
-0.110069,0.083646,-0.018822
-0.112826,0.093628,-0.009151
-0.114104,0.101694,0.008647
-0.113539,0.107309,0.036389
-0.114088,0.113290,0.064030
-0.115909,0.119522,0.088607
-0.118461,0.125161,0.108928
-0.121201,0.129363,0.123800
-0.123589,0.131282,0.132031
-0.125081,0.130073,0.132428
-0.125137,0.124892,0.123799
-0.123214,0.114894,0.104952
-0.118770,0.099234,0.074694
-0.115380,0.084598,0.044066
-0.113339,0.072374,0.015872
-0.112123,0.062623,-0.009142
-0.111209,0.055406,-0.030230
-0.110071,0.050784,-0.046646
-0.108187,0.048820,-0.057644
-0.105031,0.049573,-0.062479
-0.100082,0.053107,-0.060403
-0.092813,0.059481,-0.050673
-0.085921,0.066855,-0.038800
-0.079975,0.074439,-0.026203
-0.075010,0.081703,-0.013277
-0.071063,0.088120,-0.000415
-0.068171,0.093160,0.011988
-0.066370,0.096296,0.023538
-0.065697,0.096999,0.033841
-0.066187,0.094741,0.042503
-0.067878,0.088993,0.049129
-0.068763,0.081344,0.051144
-0.068617,0.072409,0.048875
-0.067660,0.062558,0.043378
-0.066113,0.052164,0.035706
-0.064197,0.041596,0.026913
-0.062133,0.031227,0.018054
-0.060141,0.021427,0.010183
-0.058442,0.012568,0.004354
-0.057256,0.005019,0.001621
-0.058712,-0.001985,-0.000652
-0.062294,-0.008323,-0.002828
-0.066827,-0.013649,-0.004701
-0.071133,-0.017619,-0.006066
-0.074038,-0.019886,-0.006716
-0.074365,-0.020105,-0.006446
-0.070938,-0.017932,-0.005049
-0.062582,-0.013020,-0.002320
-0.048120,-0.005025,0.001948
-0.034189,0.004376,0.005555
-0.021906,0.014051,0.008615
-0.011009,0.023001,0.011817
-0.001234,0.030230,0.015853
0.007680,0.034740,0.021412
0.015997,0.035536,0.029186
0.023978,0.031619,0.039863
0.031887,0.021992,0.054135
0.039986,0.005659,0.072693
0.048052,-0.009501,0.088457
0.055869,-0.021819,0.099937
0.063228,-0.031175,0.107039
0.069917,-0.037451,0.109668
0.075723,-0.040529,0.107731
0.080436,-0.040290,0.101132
0.083845,-0.036615,0.089779
0.085737,-0.029387,0.073576
0.085902,-0.018486,0.052430
0.086699,-0.007282,0.032397
0.088336,0.003354,0.014614
0.090479,0.013178,-0.001013
0.092796,0.021943,-0.014577
0.094955,0.029404,-0.026170
0.096623,0.035315,-0.035888
0.097469,0.039430,-0.043821
0.097159,0.041503,-0.050065
0.095361,0.041289,-0.054712
0.092114,0.039613,-0.057556
0.087704,0.036795,-0.058864
0.082483,0.033028,-0.059023
0.076801,0.028505,-0.058422
0.071009,0.023419,-0.057445
0.065456,0.017963,-0.056482
0.060495,0.012332,-0.055918
0.056474,0.006717,-0.056140
0.053746,0.001313,-0.057536
0.050773,-0.002356,-0.056789
0.047438,-0.004280,-0.053592
0.043978,-0.004829,-0.048388
0.040630,-0.004372,-0.041622
0.037629,-0.003279,-0.033740
0.035213,-0.001920,-0.025184
0.033618,-0.000665,-0.016400
0.033081,0.000117,-0.007832
0.033839,0.000057,0.000076
0.034980,-0.000938,0.002334
0.036158,-0.002983,-0.000760
0.037174,-0.006201,-0.007588
0.037826,-0.010715,-0.016534
0.037914,-0.016647,-0.025978
0.037234,-0.024120,-0.034305
0.035588,-0.033257,-0.039895
0.032773,-0.044181,-0.041132
0.028587,-0.057014,-0.036398
0.026254,-0.068069,-0.029123
0.025940,-0.076569,-0.020527
0.027053,-0.082466,-0.011276
0.028998,-0.085711,-0.002036
0.031181,-0.086254,0.006527
0.033007,-0.084048,0.013745
0.033884,-0.079042,0.018955
0.033215,-0.071188,0.021488
0.030409,-0.060438,0.020679
0.027802,-0.049849,0.019308
0.025684,-0.040146,0.017820
0.023833,-0.031464,0.016077
0.022026,-0.023942,0.013939
0.020040,-0.017718,0.011270
0.017653,-0.012930,0.007931
0.014642,-0.009714,0.003784
0.010785,-0.008210,-0.001310
0.005858,-0.008555,-0.007489
0.000543,-0.007688,-0.012664
-0.004913,-0.005363,-0.016586
-0.010373,-0.002040,-0.019462
-0.015698,0.001823,-0.021500
-0.020752,0.005766,-0.022909
-0.025397,0.009332,-0.023895
-0.029493,0.012062,-0.024668
-0.032905,0.013496,-0.025434
-0.035493,0.013175,-0.026404
-0.036422,0.015077,-0.025820
-0.035733,0.019144,-0.024122
-0.033691,0.024312,-0.022295
-0.030557,0.029515,-0.021324
-0.026594,0.033691,-0.022195
-0.022065,0.035773,-0.025893
-0.017232,0.034698,-0.033404
-0.012358,0.029401,-0.045713
-0.007707,0.018817,-0.063807
-0.004026,0.006392,-0.077384
-0.001011,-0.006675,-0.084856
0.001908,-0.019743,-0.086809
0.005298,-0.032173,-0.083833
0.009730,-0.043325,-0.076515
0.015771,-0.052559,-0.065442
0.023991,-0.059236,-0.051202
0.034959,-0.062716,-0.034384
0.049243,-0.062359,-0.015576
0.062919,-0.063507,0.002306
0.075141,-0.066766,0.018548
0.085833,-0.071558,0.032993
0.094917,-0.077301,0.045481
0.102319,-0.083418,0.055852
0.107961,-0.089329,0.063948
0.111767,-0.094455,0.069609
0.113662,-0.098216,0.072676
0.113568,-0.100035,0.072990
0.112315,-0.100165,0.070727
0.110141,-0.098817,0.066318
0.107141,-0.096188,0.060257
0.103407,-0.092479,0.053038
0.099032,-0.087888,0.045156
0.094108,-0.082612,0.037105
0.088730,-0.076852,0.029380
0.082989,-0.070804,0.022474
0.076979,-0.064669,0.016883
0.070934,-0.059666,0.011906
0.064988,-0.055793,0.007411
0.059247,-0.052740,0.003412
0.053819,-0.050201,-0.000081
0.048812,-0.047866,-0.003055
0.044333,-0.045428,-0.005499
0.040490,-0.042578,-0.007402
0.037389,-0.039008,-0.008751
0.035140,-0.034410,-0.009536
0.033580,-0.028335,-0.009206
0.032582,-0.021105,-0.007797
0.032025,-0.013233,-0.005486
0.031788,-0.005231,-0.002451
0.031751,0.002387,0.001128
0.031793,0.009107,0.005074
0.031793,0.014418,0.009208
0.031631,0.017805,0.013351
0.031187,0.018756,0.017326
0.030546,0.018156,0.020985
0.029739,0.016357,0.024337
0.028783,0.013573,0.027430
0.027692,0.010021,0.030310
0.026484,0.005917,0.033025
0.025174,0.001477,0.035622
0.023778,-0.003083,0.038147
0.022312,-0.007547,0.040648
0.020793,-0.011699,0.043173
0.019937,-0.012723,0.044878
0.019835,-0.010931,0.045698
0.020420,-0.007416,0.045758
0.021625,-0.003271,0.045186
0.023384,0.000411,0.044110
0.025630,0.002537,0.042655
0.028296,0.002013,0.040950
0.031315,-0.002253,0.039121
0.034622,-0.011355,0.037295
0.037112,-0.020567,0.034246
0.038615,-0.028928,0.029997
0.039193,-0.036417,0.024878
0.038908,-0.043014,0.019224
0.037821,-0.048699,0.013366
0.035993,-0.053449,0.007638
0.033488,-0.057246,0.002371
0.030366,-0.060068,-0.002102
0.026689,-0.061894,-0.005448
0.022401,-0.063301,-0.008249
0.017641,-0.064317,-0.010631
0.012599,-0.064832,-0.012606
0.007462,-0.064736,-0.014185
0.002420,-0.063919,-0.015378
-0.002338,-0.062272,-0.016198
-0.006625,-0.059685,-0.016655
-0.010251,-0.056049,-0.016760
-0.013028,-0.051253,-0.016526
-0.015300,-0.045010,-0.015130
-0.017192,-0.037619,-0.012793
-0.018772,-0.029526,-0.009995
-0.020107,-0.021177,-0.007215
-0.021267,-0.013017,-0.004933
-0.022318,-0.005493,-0.003629
-0.023331,0.000950,-0.003781
-0.024373,0.005865,-0.005871
-0.025511,0.008808,-0.010377
-0.026545,0.010279,-0.014180
-0.027420,0.010537,-0.016793
-0.028118,0.009781,-0.018387
-0.028621,0.008211,-0.019134
-0.028910,0.006025,-0.019206
-0.028968,0.003423,-0.018773
-0.028777,0.000603,-0.018006
-0.028319,-0.002235,-0.017079
-0.027575,-0.004893,-0.016161
-0.027052,-0.007842,-0.015642
-0.026817,-0.011050,-0.015552
-0.026826,-0.014360,-0.015832
-0.027037,-0.017616,-0.016422
-0.027406,-0.020659,-0.017263
-0.027890,-0.023333,-0.018296
-0.028446,-0.025480,-0.019461
-0.029030,-0.026943,-0.020699
-0.029600,-0.027564,-0.021951
-0.030228,-0.028339,-0.022944
-0.030876,-0.029368,-0.023633
-0.031475,-0.030524,-0.024029
-0.031961,-0.031683,-0.024143
-0.032265,-0.032719,-0.023985
-0.032322,-0.033508,-0.023567
-0.032066,-0.033925,-0.022899
-0.031428,-0.033844,-0.021992
-0.030343,-0.033140,-0.020856
-0.029265,-0.032991,-0.019220
-0.028260,-0.033475,-0.017136
-0.027296,-0.034392,-0.014737
-0.026341,-0.035546,-0.012157
-0.025362,-0.036738,-0.009529
-0.024326,-0.037770,-0.006986
-0.023203,-0.038443,-0.004663
-0.021960,-0.038561,-0.002691
-0.020564,-0.037924,-0.001206
-0.019603,-0.037480,0.000529
-0.019132,-0.037365,0.002570
-0.019076,-0.037513,0.004804
-0.019358,-0.037856,0.007117
-0.019900,-0.038328,0.009397
-0.020628,-0.038863,0.011529
-0.021465,-0.039394,0.013401
-0.022333,-0.039854,0.014898
-0.023157,-0.040177,0.015907
-0.023723,-0.039932,0.016517
-0.024020,-0.039109,0.016815
-0.024089,-0.037801,0.016893
-0.023973,-0.036103,0.016839
-0.023712,-0.034110,0.016744
-0.023347,-0.031916,0.016697
-0.022920,-0.029616,0.016788
-0.022471,-0.027303,0.017106
-0.022043,-0.025072,0.017742
-0.022095,-0.017835,0.018896
-0.022486,-0.006657,0.020469
-0.022927,0.005858,0.022285
-0.023127,0.017107,0.024171
-0.022796,0.024487,0.025950
-0.021643,0.025394,0.027449
-0.019379,0.017226,0.028493
-0.015713,-0.002622,0.028906
-0.010355,-0.036753,0.028514
-0.005187,-0.070899,0.026463
-0.000621,-0.101918,0.022913
0.003297,-0.129453,0.018277
0.006523,-0.153142,0.012967
0.009014,-0.172627,0.007396
0.010723,-0.187548,0.001978
0.011607,-0.197546,-0.002874
0.011621,-0.202261,-0.006747
0.010720,-0.201334,-0.009229
0.010935,-0.200659,-0.012137
0.012360,-0.200889,-0.015735
0.014609,-0.201372,-0.019899
0.017293,-0.201451,-0.024505
0.020024,-0.200473,-0.029426
0.022414,-0.197783,-0.034539
0.024075,-0.192727,-0.039720
