-0.028608,-0.015272,-0.045881
-0.027592,-0.009194,-0.046434
-0.026850,-0.002986,-0.046934
-0.026460,0.003229,-0.047040
-0.026501,0.009328,-0.046414
-0.027052,0.015187,-0.044718
-0.028193,0.020683,-0.041614
-0.030003,0.025693,-0.036763
-0.031527,0.029455,-0.032799
-0.032510,0.031926,-0.029997
-0.032873,0.033245,-0.028044
-0.032538,0.033552,-0.026623
-0.031427,0.032985,-0.025420
-0.029460,0.031682,-0.024121
-0.026559,0.029783,-0.022410
-0.022645,0.027426,-0.019973
-0.017640,0.024751,-0.016494
-0.013100,0.022894,-0.013437
-0.009305,0.021870,-0.011200
-0.006210,0.021414,-0.009918
-0.003773,0.021262,-0.009724
-0.001953,0.021147,-0.010752
-0.000707,0.020804,-0.013137
0.000009,0.019969,-0.017012
0.000236,0.018376,-0.022511
0.000017,0.015760,-0.029768
-0.000323,0.012524,-0.037032
-0.000723,0.008901,-0.043730
-0.001185,0.005078,-0.049578
-0.001714,0.001246,-0.054298
-0.002312,-0.002406,-0.057607
-0.002984,-0.005691,-0.059226
-0.003733,-0.008418,-0.058872
-0.004563,-0.010399,-0.056265
-0.005477,-0.011445,-0.051125
-0.005995,-0.012046,-0.048224
-0.006112,-0.012352,-0.047887
-0.005945,-0.012423,-0.049326
-0.005610,-0.012324,-0.051753
-0.005223,-0.012116,-0.054380
-0.004900,-0.011861,-0.056418
-0.004758,-0.011623,-0.057080
-0.004911,-0.011463,-0.055579
-0.005477,-0.011445,-0.051125
-0.005151,-0.013212,-0.048100
-0.003858,-0.016642,-0.047016
-0.001832,-0.021172,-0.047415
0.000695,-0.026236,-0.048842
0.003489,-0.031271,-0.050839
0.006319,-0.035713,-0.052950
0.008950,-0.038997,-0.054719
0.011149,-0.040559,-0.055689
0.012685,-0.039834,-0.055403
0.013167,-0.038651,-0.054173
0.012806,-0.037381,-0.052340
0.011964,-0.036030,-0.050255
0.011002,-0.034605,-0.048268
0.010280,-0.033115,-0.046729
0.010160,-0.031565,-0.045989
0.011002,-0.029964,-0.046397
0.013169,-0.028318,-0.048303
0.017020,-0.026634,-0.052058
0.020378,-0.028959,-0.054970
0.022916,-0.034919,-0.056397
0.024771,-0.043036,-0.056205
0.026078,-0.051831,-0.054265
0.026976,-0.059826,-0.050444
0.027598,-0.065543,-0.044611
0.028083,-0.067502,-0.036635
0.028567,-0.064226,-0.026383
0.029185,-0.054235,-0.013725
0.030236,-0.044242,-0.002365
0.031657,-0.035526,0.007115
0.033294,-0.028011,0.014917
0.034994,-0.021618,0.021238
0.036603,-0.016271,0.026280
0.037967,-0.011891,0.030240
0.038934,-0.008402,0.033320
0.039349,-0.005726,0.035719
0.039060,-0.003785,0.037635
0.039046,-0.003465,0.040503
0.039293,-0.004610,0.044433
0.039536,-0.006801,0.049209
0.039509,-0.009621,0.054613
0.038949,-0.012652,0.060426
0.037590,-0.015477,0.066431
0.035169,-0.017676,0.072410
0.031420,-0.018834,0.078145
0.026079,-0.018532,0.083418
0.021585,-0.017907,0.087045
0.018327,-0.017286,0.089024
0.016183,-0.016791,0.089650
0.015029,-0.016545,0.089219
0.014743,-0.016671,0.088025
0.015201,-0.017291,0.086363
0.016281,-0.018528,0.084529
0.017859,-0.020505,0.082817
0.019813,-0.023345,0.081522
0.021582,-0.026990,0.077660
0.023040,-0.031298,0.071200
0.024173,-0.036103,0.062846
0.024962,-0.041240,0.053305
0.025393,-0.046544,0.043283
0.025448,-0.051848,0.033485
0.025111,-0.056987,0.024619
0.024367,-0.061797,0.017389
0.023198,-0.066111,0.012502
0.022366,-0.069115,0.007927
0.021958,-0.070768,0.003439
0.021893,-0.071226,-0.000736
0.022090,-0.070646,-0.004373
0.022467,-0.069182,-0.007246
0.022942,-0.066991,-0.009129
0.023435,-0.064227,-0.009798
0.023864,-0.061046,-0.009026
0.024148,-0.057603,-0.006588
0.024805,-0.052944,-0.003149
0.025777,-0.047245,0.000844
0.026859,-0.040967,0.004999
0.027847,-0.034571,0.008925
0.028538,-0.028519,0.012230
0.028726,-0.023271,0.014522
0.028209,-0.019289,0.015410
0.026781,-0.017034,0.014502
0.024240,-0.016966,0.011406
0.021535,-0.018105,0.008269
0.018831,-0.020076,0.005701
0.016096,-0.022652,0.003930
0.013296,-0.025605,0.003182
0.010400,-0.028710,0.003685
0.007375,-0.031741,0.005666
0.004189,-0.034470,0.009353
0.000810,-0.036671,0.014972
-0.002796,-0.038119,0.022751
-0.006180,-0.038552,0.030022
-0.009154,-0.037999,0.036186
-0.011593,-0.036561,0.041164
-0.013373,-0.034339,0.044875
-0.014368,-0.031435,0.047239
-0.014455,-0.027948,0.048176
-0.013510,-0.023980,0.047605
-0.011407,-0.019633,0.045446
-0.008022,-0.015006,0.041618
-0.003983,-0.012234,0.039204
0.000452,-0.011525,0.038391
0.005122,-0.012608,0.038642
0.009861,-0.015212,0.039422
0.014509,-0.019064,0.040194
0.018899,-0.023893,0.040421
0.022871,-0.029428,0.039567
0.026259,-0.035398,0.037096
0.028901,-0.041530,0.032471
0.030623,-0.047328,0.027061
0.031490,-0.052591,0.021287
0.031629,-0.057190,0.015335
0.031165,-0.061000,0.009392
0.030226,-0.063893,0.003641
0.028937,-0.065741,-0.001731
0.027424,-0.066417,-0.006538
0.025813,-0.065794,-0.010595
0.024231,-0.063745,-0.013717
0.021589,-0.062313,-0.015985
0.017899,-0.061648,-0.017506
0.013450,-0.061426,-0.018389
0.008531,-0.061323,-0.018747
0.003430,-0.061015,-0.018689
-0.001565,-0.060178,-0.018327
-0.006166,-0.058488,-0.017772
-0.010083,-0.055621,-0.017134
-0.013028,-0.051253,-0.016526
-0.015640,-0.045139,-0.015956
-0.018028,-0.037671,-0.015476
-0.020171,-0.029396,-0.015145
-0.022046,-0.020862,-0.015024
-0.023631,-0.012618,-0.015172
-0.024904,-0.005212,-0.015650
-0.025842,0.000807,-0.016518
-0.026423,0.004892,-0.017836
-0.026624,0.006493,-0.019664
-0.026567,0.007655,-0.022677
-0.026362,0.008855,-0.026603
-0.026120,0.010182,-0.030930
-0.025949,0.011722,-0.035150
-0.025959,0.013564,-0.038751
-0.026260,0.015794,-0.041223
-0.026961,0.018501,-0.042055
-0.028173,0.021772,-0.040739
-0.030003,0.025693,-0.036763
-0.031837,0.030462,-0.031210
-0.033501,0.035766,-0.024591
-0.034935,0.041166,-0.017274
-0.036078,0.046224,-0.009628
-0.036869,0.050502,-0.002020
-0.037248,0.053561,0.005182
-0.037153,0.054963,0.011610
-0.036524,0.054269,0.016895
-0.035301,0.051041,0.020670
-0.033753,0.046030,0.023511
-0.031960,0.039591,0.025615
-0.029950,0.031982,0.027082
-0.027754,0.023461,0.028014
-0.025401,0.014286,0.028512
-0.022920,0.004715,0.028676
-0.020342,-0.004995,0.028608
-0.017695,-0.014586,0.028408
-0.015009,-0.023801,0.028178
-0.012914,-0.037370,0.026791
-0.011544,-0.054794,0.024309
-0.010911,-0.074264,0.021094
-0.011028,-0.093974,0.017507
-0.011905,-0.112113,0.013908
-0.013556,-0.126876,0.010658
-0.015992,-0.136454,0.008119
-0.019225,-0.139039,0.006651
-0.023267,-0.132823,0.006615
-0.026577,-0.124322,0.005564
-0.028982,-0.114957,0.003142
-0.030651,-0.104870,-0.000479
-0.031755,-0.094207,-0.005132
-0.032463,-0.083110,-0.010646
-0.032946,-0.071725,-0.016852
-0.033373,-0.060195,-0.023581
-0.033914,-0.048665,-0.030662
-0.034740,-0.037279,-0.037928
-0.035390,-0.027702,-0.042989
-0.035718,-0.020223,-0.045713
-0.035658,-0.014788,-0.046532
-0.035141,-0.011343,-0.045877
-0.034100,-0.009834,-0.044179
-0.032467,-0.010206,-0.041871
-0.030175,-0.012406,-0.039383
-0.027156,-0.016380,-0.037146
-0.023342,-0.022072,-0.035594
-0.019744,-0.026575,-0.033657
-0.016636,-0.029616,-0.031260
-0.014110,-0.031580,-0.028580
-0.012258,-0.032855,-0.025790
-0.011170,-0.033825,-0.023066
-0.010939,-0.034878,-0.020582
-0.011655,-0.036399,-0.018512
-0.013410,-0.038774,-0.017032
-0.016295,-0.042390,-0.016317
-0.019001,-0.046681,-0.016087
-0.021285,-0.051108,-0.016255
-0.023170,-0.055134,-0.016782
-0.024680,-0.058226,-0.017628
-0.025839,-0.059848,-0.018752
-0.026669,-0.059466,-0.020115
-0.027194,-0.056544,-0.021677
-0.027438,-0.050549,-0.023399
-0.027425,-0.040945,-0.025239
-0.028054,-0.029001,-0.025130
-0.029305,-0.015643,-0.023238
-0.030926,-0.001710,-0.020293
-0.032666,0.011959,-0.017023
-0.034273,0.024526,-0.014157
-0.035497,0.035150,-0.012422
-0.036085,0.042993,-0.012548
-0.035786,0.047215,-0.015262
-0.034349,0.046978,-0.021294
-0.032787,0.043098,-0.027394
-0.031289,0.036256,-0.032904
-0.029836,0.027105,-0.037811
-0.028411,0.016293,-0.042104
-0.026996,0.004472,-0.045769
-0.025572,-0.007708,-0.048794
-0.024123,-0.019598,-0.051168
-0.022630,-0.030546,-0.052878
-0.021076,-0.039902,-0.053911
-0.019315,-0.047225,-0.053803
-0.017426,-0.052590,-0.052639
-0.015543,-0.056201,-0.050644
-0.013799,-0.058265,-0.048041
-0.012329,-0.058986,-0.045055
-0.011265,-0.058568,-0.041910
-0.010743,-0.057217,-0.038830
-0.010895,-0.055138,-0.036038
-0.011857,-0.052535,-0.033760
-0.013058,-0.049470,-0.033068
-0.014372,-0.046050,-0.033859
-0.015778,-0.042393,-0.035741
-0.017258,-0.038615,-0.038320
-0.018793,-0.034836,-0.041203
-0.020363,-0.031173,-0.043996
-0.021950,-0.027743,-0.046304
-0.023534,-0.024665,-0.047735
-0.025097,-0.022055,-0.047895
-0.026397,-0.022837,-0.047276
-0.027406,-0.026778,-0.046046
-0.028151,-0.032862,-0.044295
-0.028657,-0.040071,-0.042109
-0.028949,-0.047386,-0.039576
-0.029054,-0.053790,-0.036785
-0.028996,-0.058264,-0.033823
-0.028801,-0.059791,-0.030779
-0.028495,-0.057353,-0.027739
-0.028683,-0.051885,-0.025762
-0.029261,-0.044362,-0.024883
-0.029947,-0.035773,-0.024887
-0.030461,-0.027102,-0.025557
-0.030521,-0.019337,-0.026674
-0.029845,-0.013465,-0.028022
-0.028153,-0.010472,-0.029385
-0.025162,-0.011345,-0.030544
-0.020591,-0.017069,-0.031282
-0.015773,-0.019272,-0.031702
-0.011008,-0.017268,-0.031840
-0.006341,-0.012297,-0.031718
-0.001813,-0.005599,-0.031358
0.002531,0.001588,-0.030782
0.006650,0.008023,-0.030013
0.010499,0.012469,-0.029071
0.014036,0.013684,-0.027980
0.017218,0.010431,-0.026761
0.019592,0.004239,-0.026176
0.021137,-0.003888,-0.026209
0.021939,-0.013081,-0.026649
0.022084,-0.022468,-0.027286
0.021657,-0.031181,-0.027910
0.020746,-0.038348,-0.028309
0.019435,-0.043099,-0.028274
0.017811,-0.044565,-0.027593
0.015961,-0.041874,-0.026056
0.014066,-0.039006,-0.023626
0.012245,-0.036514,-0.020423
0.010599,-0.034093,-0.016608
0.009230,-0.031439,-0.012339
0.008239,-0.028248,-0.007778
0.007728,-0.024217,-0.003084
0.007799,-0.019040,0.001582
0.008552,-0.012413,0.006061
0.010091,-0.004033,0.010191
0.011573,0.004719,0.013401
0.012932,0.013416,0.015750
0.014296,0.021865,0.017457
0.015794,0.029877,0.018740
0.017554,0.037260,0.019818
0.019703,0.043824,0.020909
0.022370,0.049377,0.022232
0.025683,0.053729,0.024005
0.029771,0.056690,0.026447
0.034142,0.057509,0.027564
0.038650,0.056233,0.027093
0.043236,0.053106,0.025202
0.047840,0.048375,0.022061
0.052400,0.042284,0.017840
0.056856,0.035079,0.012706
0.061150,0.027006,0.006828
0.065219,0.018309,0.000377
0.069005,0.009234,-0.006480
0.070723,0.001599,-0.012566
0.070361,-0.004252,-0.017654
0.068352,-0.008346,-0.021752
0.065125,-0.010707,-0.024869
0.061114,-0.011361,-0.027014
0.056750,-0.010334,-0.028196
0.052464,-0.007651,-0.028423
0.048687,-0.003338,-0.027704
0.045851,0.002580,-0.026049
0.044173,0.008975,-0.024114
0.043441,0.015437,-0.022079
0.043339,0.021732,-0.020007
0.043550,0.027629,-0.017960
0.043757,0.032894,-0.016001
0.043642,0.037296,-0.014192
0.042888,0.040601,-0.012595
0.041180,0.042579,-0.011272
0.038199,0.042995,-0.010287
0.035255,0.044724,-0.008182
0.032613,0.047898,-0.004991
0.030275,0.051960,-0.001123
0.028244,0.056357,0.003016
0.026522,0.060533,0.007017
0.025112,0.063934,0.010473
0.024017,0.066003,0.012978
0.023239,0.066188,0.014122
0.022781,0.063931,0.013499
0.022583,0.059426,0.012053
0.022664,0.053147,0.009962
0.023060,0.045643,0.007218
0.023808,0.037462,0.003808
0.024945,0.029150,-0.000277
0.026507,0.021257,-0.005048
0.028532,0.014329,-0.010515
0.031056,0.008914,-0.016688
0.034116,0.005560,-0.023579
0.036038,0.004295,-0.030881
0.036652,0.004746,-0.038290
0.036170,0.006444,-0.045508
0.034800,0.008920,-0.052234
0.032751,0.011702,-0.058169
0.030233,0.014321,-0.063012
0.027455,0.016306,-0.066463
0.024626,0.017188,-0.068221
0.021956,0.016496,-0.067988
0.019113,0.019183,-0.066050
0.016131,0.025539,-0.062628
0.013135,0.034690,-0.057925
0.010250,0.045761,-0.052144
0.007601,0.057877,-0.045490
0.005313,0.070164,-0.038166
0.003512,0.081747,-0.030376
0.002322,0.091752,-0.022324
0.001868,0.099304,-0.014212
0.001797,0.102176,-0.008036
0.002000,0.100676,-0.004026
0.002430,0.095746,-0.001970
0.003038,0.088328,-0.001657
0.003778,0.079362,-0.002876
0.004603,0.069791,-0.005417
0.005464,0.060556,-0.009066
0.006314,0.052598,-0.013615
0.007106,0.046860,-0.018851
0.008163,0.043148,-0.023421
0.009464,0.041145,-0.027099
0.010899,0.040499,-0.029937
0.012360,0.040858,-0.031991
0.013738,0.041873,-0.033314
0.014925,0.043191,-0.033961
0.015811,0.044463,-0.033985
0.016289,0.045337,-0.033442
0.016250,0.045461,-0.032384
0.015467,0.042563,-0.033635
0.014116,0.036997,-0.037207
0.012475,0.029777,-0.042413
0.010819,0.021916,-0.048564
0.009426,0.014427,-0.054970
0.008573,0.008324,-0.060944
0.008536,0.004619,-0.065796
0.009591,0.004326,-0.068838
0.012017,0.008458,-0.069381
0.014471,0.013265,-0.068885
0.016751,0.017940,-0.067693
0.018936,0.022409,-0.065870
0.021107,0.026601,-0.063480
0.023344,0.030444,-0.060588
0.025729,0.033866,-0.057258
0.028341,0.036795,-0.053554
0.031261,0.039158,-0.049542
0.034570,0.040884,-0.045285
0.037261,0.041050,-0.042094
0.039160,0.039576,-0.040095
0.040303,0.036592,-0.039115
0.040722,0.032227,-0.038984
0.040452,0.026611,-0.039531
0.039529,0.019875,-0.040584
0.037986,0.012148,-0.041973
0.035857,0.003559,-0.043527
0.033178,-0.005760,-0.045074
0.031753,-0.011961,-0.046017
0.031627,-0.014726,-0.046451
0.032405,-0.014619,-0.046646
0.033694,-0.012208,-0.046871
0.035099,-0.008057,-0.047398
0.036225,-0.002732,-0.048494
0.036677,0.003202,-0.050430
0.036060,0.009178,-0.053476
0.033982,0.014632,-0.057901
0.031532,0.019949,-0.061281
0.028948,0.025150,-0.063339
0.026253,0.030163,-0.064329
0.023467,0.034919,-0.064510
0.020615,0.039345,-0.064139
0.017717,0.043370,-0.063471
0.014796,0.046924,-0.062765
0.011875,0.049935,-0.062276
0.008976,0.052331,-0.062262
0.006637,0.053398,-0.062880
0.004742,0.053362,-0.063970
0.003010,0.052686,-0.065292
0.001160,0.051833,-0.066607
-0.001087,0.051268,-0.067676
-0.004012,0.051453,-0.068259
-0.007895,0.052851,-0.068117
-0.013016,0.055926,-0.067010
-0.019657,0.061140,-0.064699
-0.025733,0.066002,-0.061402
-0.030849,0.069943,-0.057254
-0.035034,0.072877,-0.052368
-0.038313,0.074718,-0.046859
-0.040714,0.075379,-0.040840
-0.042265,0.074775,-0.034424
-0.042992,0.072819,-0.027727
-0.042922,0.069424,-0.020860
-0.042083,0.064504,-0.013939
-0.042282,0.061684,-0.009594
-0.043626,0.061101,-0.007798
-0.045803,0.062023,-0.007855
-0.048496,0.063714,-0.009073
-0.051391,0.065443,-0.010757
-0.054173,0.066474,-0.012212
-0.056527,0.066076,-0.012746
-0.058137,0.063513,-0.011664
-0.058689,0.058054,-0.008272
-0.059816,0.051442,-0.004384
-0.061679,0.044280,-0.000356
-0.064073,0.036883,0.003819
-0.066792,0.029567,0.008150
-0.069631,0.022647,0.012644
-0.072383,0.016437,0.017309
-0.074843,0.011254,0.022154
-0.076805,0.007413,0.027186
-0.078063,0.005229,0.032413
-0.079496,0.003246,0.036266
-0.081184,0.001242,0.038645
-0.083012,-0.000699,0.039815
-0.084860,-0.002488,0.040044
-0.086613,-0.004041,0.039596
-0.088153,-0.005271,0.038738
-0.089363,-0.006093,0.037736
-0.090125,-0.006419,0.036856
-0.090323,-0.006163,0.036365
-0.090981,-0.005780,0.035252
-0.092120,-0.005323,0.033418
-0.093511,-0.004751,0.030990
-0.094926,-0.004021,0.028095
-0.096136,-0.003090,0.024861
-0.096910,-0.001915,0.021415
-0.097021,-0.000454,0.017885
-0.096239,0.001337,0.014397
-0.094335,0.003501,0.011080
-0.091807,0.005556,0.008651
-0.088752,0.007380,0.007052
-0.085167,0.008941,0.006032
-0.081050,0.010209,0.005340
-0.076397,0.011151,0.004722
-0.071206,0.011735,0.003928
-0.065474,0.011930,0.002706
-0.059198,0.011704,0.000804
-0.052375,0.011025,-0.002030
-0.046820,0.010510,-0.005492
-0.042609,0.010041,-0.009363
-0.039383,0.009319,-0.013446
-0.036782,0.008046,-0.017541
-0.034448,0.005921,-0.021452
-0.032020,0.002647,-0.024979
-0.029141,-0.002077,-0.027925
-0.025451,-0.008549,-0.030092
-0.020591,-0.017069,-0.031282
-0.015411,-0.021949,-0.032038
-0.010152,-0.022925,-0.032459
-0.004906,-0.021088,-0.032534
0.000238,-0.017531,-0.032254
0.005190,-0.013345,-0.031608
0.009861,-0.009621,-0.030584
0.014160,-0.007452,-0.029173
0.017998,-0.007929,-0.027364
0.021285,-0.012144,-0.025147
0.023855,-0.014794,-0.023262
0.025792,-0.015231,-0.021677
0.027241,-0.013976,-0.020165
0.028348,-0.011547,-0.018499
0.029259,-0.008462,-0.016452
0.030117,-0.005241,-0.013798
0.031070,-0.002401,-0.010310
0.032262,-0.000462,-0.005761
0.033839,0.000057,0.000076
0.035121,-0.001324,0.005897
0.036033,-0.004209,0.011370
0.036655,-0.007985,0.016407
0.037066,-0.012038,0.020918
0.037343,-0.015753,0.024813
0.037567,-0.018517,0.028005
0.037814,-0.019716,0.030402
0.038164,-0.018735,0.031917
0.038695,-0.014961,0.032460
0.038910,-0.012899,0.033181
0.038709,-0.012999,0.034328
0.038093,-0.014700,0.035926
0.037062,-0.017437,0.037999
0.035615,-0.020649,0.040572
0.033753,-0.023771,0.043667
0.031478,-0.026242,0.047311
0.028787,-0.027499,0.051526
0.025683,-0.026978,0.056337
0.023563,-0.025734,0.057914
0.022451,-0.024125,0.056008
0.022026,-0.022336,0.051267
0.021970,-0.020552,0.044339
0.021961,-0.018957,0.035871
0.021680,-0.017738,0.026512
0.020807,-0.017078,0.016907
0.019023,-0.017162,0.007706
0.016006,-0.018176,-0.000444
0.012566,-0.020152,-0.007631
0.008968,-0.022687,-0.013949
0.005343,-0.025271,-0.019494
0.001819,-0.027394,-0.024362
-0.001473,-0.028545,-0.028650
-0.004403,-0.028213,-0.032452
-0.006842,-0.025888,-0.035865
-0.008660,-0.021060,-0.038985
-0.009728,-0.013219,-0.041907
-0.011046,-0.006120,-0.044528
-0.012759,-0.000312,-0.046703
-0.014798,0.004461,-0.048283
-0.017095,0.008455,-0.049116
-0.019579,0.011926,-0.049049
-0.022181,0.015130,-0.047932
-0.024832,0.018321,-0.045613
-0.027462,0.021758,-0.041940
-0.030003,0.025693,-0.036763
-0.031263,0.027985,-0.031777
-0.031135,0.028543,-0.027325
-0.029783,0.027790,-0.023411
-0.027369,0.026150,-0.020040
-0.024059,0.024048,-0.017214
-0.020016,0.021907,-0.014939
-0.015404,0.020151,-0.013218
-0.010387,0.019203,-0.012055
-0.005128,0.019487,-0.011454
-0.000089,0.018816,-0.011160
0.004620,0.017030,-0.011037
0.008977,0.014478,-0.010983
0.012959,0.011507,-0.010893
0.016546,0.008467,-0.010663
0.019716,0.005706,-0.010190
0.022445,0.003572,-0.009370
0.024713,0.002414,-0.008098
0.026498,0.002580,-0.006271
0.028357,0.005042,-0.005107
0.030294,0.009557,-0.004721
0.032175,0.015582,-0.004954
0.033867,0.022571,-0.005644
0.035235,0.029979,-0.006631
0.036147,0.037262,-0.007756
0.036467,0.043874,-0.008859
0.036061,0.049270,-0.009778
0.034797,0.052905,-0.010354
0.032705,0.055939,-0.009047
0.030039,0.058303,-0.006059
0.027113,0.059622,-0.002030
0.024236,0.059522,0.002400
0.021722,0.057628,0.006592
0.019882,0.053565,0.009906
0.019028,0.046958,0.011702
0.019471,0.037432,0.011342
0.021523,0.024612,0.008185
0.023225,0.013274,0.005260
0.024310,0.004242,0.003055
0.024933,-0.002646,0.001424
0.025251,-0.007553,0.000219
0.025417,-0.010639,-0.000707
0.025589,-0.012068,-0.001502
0.025920,-0.012002,-0.002311
0.026567,-0.010602,-0.003284
0.027685,-0.008032,-0.004565
0.028075,-0.004120,-0.003993
0.027562,0.000719,-0.001466
0.026229,0.005919,0.002597
0.024159,0.010920,0.007779
0.021433,0.015157,0.013663
0.018136,0.018066,0.019831
0.014349,0.019086,0.025866
0.010156,0.017653,0.031351
0.005638,0.013203,0.035867
0.001216,0.008774,0.040133
-0.002890,0.004949,0.044075
-0.006508,0.001693,0.047421
-0.009468,-0.001026,0.049902
-0.011599,-0.003243,0.051245
-0.012730,-0.004989,0.051181
-0.012692,-0.006298,0.049438
-0.011312,-0.007204,0.045745
-0.008421,-0.007739,0.039831
-0.006266,-0.007004,0.033526
-0.005198,-0.004987,0.027200
-0.005094,-0.001895,0.020857
-0.005828,0.002065,0.014500
-0.007277,0.006684,0.008134
-0.009316,0.011757,0.001762
-0.011821,0.017074,-0.004610
-0.014668,0.022429,-0.010980
-0.017732,0.027613,-0.017342
-0.019335,0.030780,-0.023098
-0.019471,0.031917,-0.028065
-0.018558,0.031472,-0.032165
-0.017011,0.029893,-0.035319
-0.015245,0.027625,-0.037449
-0.013677,0.025116,-0.038478
-0.012723,0.022815,-0.038326
-0.012797,0.021166,-0.036916
-0.014316,0.020619,-0.034169
-0.014770,0.020717,-0.030261
-0.013917,0.021219,-0.025626
-0.012084,0.021936,-0.020764
-0.009598,0.022681,-0.016175
-0.006784,0.023264,-0.012359
-0.003969,0.023498,-0.009814
-0.001480,0.023195,-0.009041
0.000357,0.022166,-0.010539
0.001215,0.020222,-0.014807
0.002175,0.018564,-0.018900
0.003420,0.017265,-0.022261
0.004913,0.016119,-0.024931
0.006615,0.014917,-0.026953
0.008487,0.013453,-0.028368
0.010491,0.011521,-0.029218
0.012587,0.008912,-0.029543
0.014739,0.005420,-0.029386
0.016907,0.000839,-0.028789
0.017652,-0.001644,-0.027843
0.016960,-0.001839,-0.026623
0.015170,-0.000308,-0.025200
0.012622,0.002389,-0.023643
0.009655,0.005692,-0.022023
0.006609,0.009038,-0.020409
0.003823,0.011866,-0.018873
0.001638,0.013617,-0.017483
0.000392,0.013729,-0.016310
-0.000206,0.014044,-0.016875
-0.000458,0.014920,-0.018958
-0.000666,0.016350,-0.021902
-0.001133,0.018322,-0.025050
-0.002163,0.020826,-0.027747
-0.004058,0.023854,-0.029335
-0.007120,0.027394,-0.029159
-0.011654,0.031437,-0.026562
-0.017961,0.035974,-0.020888
-0.024130,0.041523,-0.013890
-0.029739,0.047840,-0.006251
-0.034739,0.054488,0.001614
-0.039080,0.061029,0.009288
-0.042714,0.067027,0.016358
-0.045591,0.072044,0.022407
-0.047662,0.075644,0.027020
-0.048878,0.077389,0.029783
-0.049190,0.076842,0.030278
-0.049664,0.075345,0.029907
-0.050418,0.073431,0.029005
-0.051328,0.071432,0.027644
-0.052272,0.069678,0.025896
-0.053129,0.068502,0.023833
-0.053775,0.068234,0.021527
-0.054090,0.069205,0.019049
-0.053949,0.071747,0.016471
-0.053232,0.076192,0.013864
-0.051402,0.082060,0.011914
-0.048731,0.088461,0.010642
-0.045692,0.094400,0.009909
-0.042756,0.098885,0.009571
-0.040398,0.100922,0.009487
-0.039090,0.099515,0.009514
-0.039305,0.093673,0.009512
-0.041516,0.082400,0.009339
-0.046196,0.064704,0.008851
-0.052105,0.048082,0.009502
-0.058669,0.034094,0.011259
-0.065481,0.022814,0.013721
-0.072131,0.014315,0.016485
-0.078213,0.008671,0.019151
-0.083318,0.005957,0.021317
-0.087038,0.006246,0.022580
-0.088965,0.009611,0.022539
-0.088691,0.016128,0.020791
-0.086388,0.021897,0.017631
-0.082433,0.026278,0.013508
-0.077253,0.029444,0.008912
-0.071274,0.031566,0.004331
-0.064926,0.032819,0.000254
-0.058634,0.033374,-0.002830
-0.052827,0.033405,-0.004431
-0.047932,0.033084,-0.004060
-0.044375,0.032583,-0.001230
-0.041614,0.031264,0.002378
-0.039511,0.029118,0.006192
-0.038033,0.026290,0.009917
-0.037146,0.022929,0.013259
-0.036817,0.019183,0.015925
-0.037013,0.015197,0.017619
-0.037699,0.011120,0.018049
-0.038842,0.007100,0.016919
-0.040408,0.003283,0.013936
-0.042569,0.001425,0.009710
-0.045116,0.001516,0.004788
-0.047744,0.003105,-0.000297
-0.050150,0.005741,-0.005015
-0.052030,0.008970,-0.008834
-0.053081,0.012344,-0.011222
-0.052998,0.015409,-0.011647
-0.051477,0.017714,-0.009579
-0.048214,0.018808,-0.004485
-0.044765,0.019565,0.001617
-0.041405,0.020037,0.008087
-0.038094,0.020070,0.014628
-0.034789,0.019508,0.020945
-0.031449,0.018199,0.026741
-0.028031,0.015987,0.031720
-0.024495,0.012718,0.035585
-0.020797,0.008238,0.038041
-0.016897,0.002393,0.038791
-0.013590,-0.005096,0.041141
-0.010799,-0.013592,0.045006
-0.008229,-0.022233,0.049451
-0.005583,-0.030156,0.053543
-0.002566,-0.036497,0.056349
0.001118,-0.040395,0.056934
0.005765,-0.040985,0.054365
0.011672,-0.037405,0.047708
0.019133,-0.028791,0.036029
0.025222,-0.019962,0.024878
0.029521,-0.011863,0.015233
0.032242,-0.004469,0.006928
0.033593,0.002242,-0.000202
0.033785,0.008296,-0.006324
0.033027,0.013715,-0.011602
0.031531,0.018524,-0.016201
0.029506,0.022746,-0.020289
0.027162,0.026405,-0.024029
0.025250,0.027731,-0.026913
0.023903,0.026651,-0.028894
0.023096,0.023518,-0.030045
0.022806,0.018686,-0.030437
0.023009,0.012507,-0.030142
0.023682,0.005333,-0.029231
0.024801,-0.002482,-0.027776
0.026343,-0.010585,-0.025848
0.028284,-0.018625,-0.023519
0.029016,-0.025943,-0.021486
0.028431,-0.032282,-0.019786
0.026794,-0.037484,-0.018291
0.024372,-0.041389,-0.016874
0.021432,-0.043840,-0.015406
0.018241,-0.044676,-0.013760
0.015064,-0.043740,-0.011807
0.012167,-0.040873,-0.009421
0.009818,-0.035916,-0.006474
0.008299,-0.031242,-0.003636
0.007564,-0.027054,-0.000992
0.007490,-0.023016,0.001520
0.007952,-0.018790,0.003963
0.008824,-0.014038,0.006401
0.009982,-0.008423,0.008896
0.011301,-0.001607,0.011510
0.012655,0.006748,0.014307
0.013920,0.016979,0.017349
0.014340,0.026619,0.020613
0.013951,0.035109,0.024005
0.012986,0.042370,0.027417
0.011680,0.048319,0.030738
0.010267,0.052876,0.033859
0.008980,0.055959,0.036671
0.008052,0.057487,0.039063
